Oe6_s03437	gi|89267063|emb|AM118080.1|	89.92	119	10	2	1074	1190	203874	203756	3e-32	152
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.77	192	26	5	1073	1263	422074	421891	3e-32	152
Oe6_s03437	gi|89267063|emb|AM118080.1|	82.68	179	22	7	1168	1341	247947	247773	1e-31	150
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.08	121	4	3	1033	1145	459664	459784	1e-31	150
Oe6_s03437	gi|89267063|emb|AM118080.1|	82.26	186	19	8	1163	1341	122055	121877	4e-31	148
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.15	113	4	1	1033	1139	247927	247815	4e-31	148
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.15	113	4	1	1033	1139	268357	268469	4e-31	148
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.00	120	4	3	1034	1145	390689	390808	4e-31	148
Oe6_s03437	gi|89267063|emb|AM118080.1|	86.03	136	18	1	797	932	248051	248185	5e-30	145
Oe6_s03437	gi|89267063|emb|AM118080.1|	89.26	121	5	3	1033	1145	313218	313338	5e-30	145
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.33	120	12	2	1143	1261	66548	66430	2e-29	143
Oe6_s03437	gi|89267063|emb|AM118080.1|	89.17	120	5	3	1034	1145	122815	122934	2e-29	143
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.33	120	12	2	1143	1261	185086	185204	2e-29	143
Oe6_s03437	gi|89267063|emb|AM118080.1|	89.17	120	5	3	1034	1145	347476	347595	2e-29	143
Oe6_s03437	gi|89267063|emb|AM118080.1|	83.54	158	21	4	1108	1261	431854	432010	2e-29	143
Oe6_s03437	gi|89267063|emb|AM118080.1|	86.03	136	13	6	437	569	250179	250311	6e-29	141
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.92	99	8	0	1092	1190	176518	176420	2e-28	139
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.43	121	6	3	1033	1145	319585	319465	2e-28	139
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.43	121	6	3	1033	1145	512534	512414	2e-28	139
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.92	99	7	1	1128	1225	247947	247849	8e-28	137
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.33	120	6	3	1034	1145	306688	306807	8e-28	137
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.77	181	17	11	1168	1341	316917	316746	8e-28	137
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.33	120	6	3	1034	1145	372257	372376	8e-28	137
Oe6_s03437	gi|89267063|emb|AM118080.1|	83.12	160	17	8	1188	1341	390689	390844	8e-28	137
Oe6_s03437	gi|89267063|emb|AM118080.1|	86.40	125	16	1	797	921	422218	422341	3e-27	135
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.46	178	19	8	1166	1336	18872	19042	1e-26	134
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.91	99	9	0	1092	1190	245081	244983	1e-26	134
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.50	173	21	9	1175	1341	122803	122970	4e-26	132
Oe6_s03437	gi|89267063|emb|AM118080.1|	82.50	160	18	8	1188	1341	203880	203725	4e-26	132
Oe6_s03437	gi|89267063|emb|AM118080.1|	87.50	120	7	3	1034	1145	379734	379615	4e-26	132
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.93	166	21	5	1163	1327	386736	386893	4e-26	132
Oe6_s03437	gi|89267063|emb|AM118080.1|	82.32	164	17	12	1143	1299	459415	459573	4e-26	132
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.11	181	28	6	1083	1261	159260	159434	5e-25	128
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.03	174	21	9	1092	1261	194354	194519	5e-25	128
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.05	84	5	0	1092	1175	202169	202252	5e-25	128
Oe6_s03437	gi|89267063|emb|AM118080.1|	87.83	115	6	3	1033	1139	250830	250944	5e-25	128
Oe6_s03437	gi|89267063|emb|AM118080.1|	86.96	115	14	1	797	911	265560	265673	5e-25	128
Oe6_s03437	gi|89267063|emb|AM118080.1|	86.78	121	8	3	1033	1145	342804	342924	5e-25	128
Oe6_s03437	gi|89267063|emb|AM118080.1|	86.67	120	8	3	1034	1145	203880	203761	2e-24	126
Oe6_s03437	gi|89267063|emb|AM118080.1|	78.07	228	30	15	1123	1341	238964	238748	2e-24	126
Oe6_s03437	gi|89267063|emb|AM118080.1|	79.49	195	26	9	1073	1261	265380	265194	2e-24	126
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.92	173	22	9	1175	1341	306676	306843	2e-24	126
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.99	161	18	9	1188	1341	347476	347632	2e-24	126
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.88	160	19	8	1188	1341	372257	372412	2e-24	126
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.88	160	19	8	1188	1341	379734	379579	2e-24	126
Oe6_s03437	gi|89267063|emb|AM118080.1|	96.05	76	3	0	1266	1341	26277	26202	6e-24	124
Oe6_s03437	gi|89267063|emb|AM118080.1|	96.05	76	3	0	1266	1341	73579	73654	6e-24	124
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.40	93	5	3	1135	1225	122803	122894	6e-24	124
Oe6_s03437	gi|89267063|emb|AM118080.1|	96.05	76	3	0	1266	1341	136322	136397	6e-24	124
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.40	93	5	3	96	188	219349	219260	6e-24	124
Oe6_s03437	gi|89267063|emb|AM118080.1|	96.05	76	3	0	1266	1341	264841	264766	6e-24	124
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.86	84	5	1	1108	1190	73540	73623	8e-23	121
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.86	84	5	1	1108	1190	136283	136366	8e-23	121
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.47	169	23	8	1179	1341	250822	250986	8e-23	121
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.86	84	5	1	1108	1190	264880	264797	8e-23	121
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.95	168	19	9	1083	1247	386736	386893	8e-23	121
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.74	76	4	0	1266	1341	48426	48351	3e-22	119
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.74	76	4	0	1266	1341	54906	54981	3e-22	119
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.32	93	5	4	96	188	159774	159862	3e-22	119
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.88	149	19	7	437	580	184078	184223	3e-22	119
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.74	76	4	0	1266	1341	249377	249452	3e-22	119
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.77	83	5	1	96	178	251321	251402	3e-22	119
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.74	76	4	0	1266	1341	490010	490085	3e-22	119
Oe6_s03437	gi|89267063|emb|AM118080.1|	83.21	137	13	9	436	569	353679	353808	1e-21	117
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.67	84	6	1	1108	1190	26316	26233	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	78.53	191	29	7	1139	1327	27590	27770	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.76	85	4	3	1143	1225	151823	151906	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.59	74	4	0	1268	1341	220143	220216	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.67	84	6	1	1108	1190	249338	249421	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	83.46	133	12	6	1187	1318	284036	284159	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	79.44	180	23	12	452	624	285850	286022	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.67	84	6	1	1108	1190	356824	356907	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.76	85	4	3	1143	1225	372253	372336	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.76	85	4	3	1143	1225	390685	390768	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.59	74	4	0	1268	1341	415853	415780	4e-21	115
Oe6_s03437	gi|89267063|emb|AM118080.1|	87.00	100	13	0	132	231	47932	47833	1e-20	113
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.42	76	5	0	1266	1341	176464	176389	1e-20	113
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.45	110	14	2	1083	1190	186557	186448	1e-20	113
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.42	76	5	0	1266	1341	207653	207728	1e-20	113
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.41	79	6	0	100	178	208071	208149	1e-20	113
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.42	76	5	0	1266	1341	412815	412740	1e-20	113
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.34	116	10	7	437	549	419706	419595	1e-20	113
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.52	73	3	1	1074	1145	136289	136361	5e-20	111
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.52	73	3	1	1074	1145	264874	264802	5e-20	111
Oe6_s03437	gi|89267063|emb|AM118080.1|	78.38	185	28	7	1083	1261	122055	121877	2e-19	110
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.48	84	7	1	96	178	238414	238331	2e-19	110
Oe6_s03437	gi|89267063|emb|AM118080.1|	82.01	139	16	8	1168	1301	268257	268391	2e-19	110
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.56	141	18	4	1107	1247	284036	284168	2e-19	110
Oe6_s03437	gi|89267063|emb|AM118080.1|	78.89	180	24	9	1088	1261	316917	316746	2e-19	110
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.59	85	5	3	1143	1225	347472	347555	2e-19	110
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.48	84	6	2	96	178	347970	348052	2e-19	110
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.46	82	3	4	437	516	454741	454820	2e-19	110
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.11	76	6	0	1266	1341	66505	66430	6e-19	108
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.24	74	4	1	1073	1145	73545	73618	6e-19	108
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.52	67	3	0	1073	1139	176497	176431	6e-19	108
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.11	76	6	0	1266	1341	185129	185204	6e-19	108
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.15	73	5	0	1269	1341	245024	244952	6e-19	108
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.17	93	8	3	1135	1225	306676	306767	6e-19	108
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.11	76	6	0	1266	1341	431935	432010	6e-19	108
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.15	73	4	1	1074	1145	26310	26238	2e-18	106
Oe6_s03437	gi|89267063|emb|AM118080.1|	96.83	63	2	0	1073	1135	202190	202252	2e-18	106
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.15	73	4	1	1074	1145	249344	249416	2e-18	106
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.43	140	17	5	1163	1301	456697	456566	2e-18	106
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.00	150	22	4	1098	1247	27629	27770	8e-18	104
Oe6_s03437	gi|89267063|emb|AM118080.1|	89.41	85	6	3	1143	1225	203884	203801	8e-18	104
Oe6_s03437	gi|89267063|emb|AM118080.1|	83.76	117	11	5	1032	1145	284035	284146	8e-18	104
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.89	74	6	0	1266	1339	340072	339999	8e-18	104
Oe6_s03437	gi|89267063|emb|AM118080.1|	89.29	84	7	2	96	178	379245	379163	8e-18	104
Oe6_s03437	gi|89267063|emb|AM118080.1|	83.76	117	11	5	1032	1145	417454	417565	8e-18	104
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.12	143	15	8	1107	1247	417455	417587	8e-18	104
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.03	67	4	0	1073	1139	245060	244994	3e-17	102
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.00	80	6	2	1148	1225	250831	250910	3e-17	102
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.96	71	4	1	1076	1145	489979	490049	3e-17	102
Oe6_s03437	gi|89267063|emb|AM118080.1|	84.62	104	14	2	167	270	496940	496839	3e-17	102
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.78	73	5	1	1074	1145	54873	54945	1e-16	100
Oe6_s03437	gi|89267063|emb|AM118080.1|	89.47	76	8	0	1266	1341	202223	202298	1e-15	97.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.65	68	4	1	1073	1139	207619	207686	1e-15	97.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.65	68	4	1	1073	1139	340106	340039	1e-15	97.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.54	67	5	0	438	504	346714	346648	1e-15	97.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	92.65	68	4	1	1073	1139	412849	412782	1e-15	97.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.41	73	6	1	1074	1145	48459	48387	5e-15	95.3
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.83	58	3	0	41	98	48701	48758	6e-14	91.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.18	68	5	1	1073	1139	66539	66472	6e-14	91.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.18	68	5	1	1073	1139	185095	185162	6e-14	91.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.83	58	3	0	41	98	249071	249014	6e-14	91.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.83	58	3	0	41	98	413143	413200	6e-14	91.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.18	68	5	1	1073	1139	431901	431968	6e-14	91.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	96.30	54	2	0	437	490	31024	30971	2e-13	89.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	79.05	148	18	5	797	931	73443	73296	2e-13	89.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.74	57	3	0	41	97	319858	319914	2e-13	89.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	87.06	85	4	2	1033	1110	390729	390813	2e-13	89.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.74	57	3	0	41	97	416088	416144	2e-13	89.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.74	57	3	0	41	97	431607	431551	2e-13	89.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	79.29	140	20	5	1083	1221	456697	456566	2e-13	89.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	87.06	85	4	2	1033	1110	459705	459789	2e-13	89.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.64	56	3	0	41	96	66790	66845	8e-13	87.9
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.64	56	3	0	41	96	356588	356533	8e-13	87.9
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.55	55	3	0	41	95	26552	26606	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.67	120	7	10	1033	1144	122030	121918	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.22	59	3	1	1168	1225	176523	176465	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.22	59	3	1	1168	1225	202164	202222	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	46	0	0	1033	1078	202184	202229	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.55	55	3	0	41	95	207325	207271	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.22	59	3	1	1168	1225	245086	245028	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.88	85	6	1	1033	1111	247887	247803	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.55	55	3	0	41	95	250581	250527	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.36	118	10	8	1033	1145	316897	316787	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.55	55	3	0	41	95	340400	340454	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	94.55	55	3	0	41	95	372031	371977	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.62	64	6	0	1264	1327	386758	386821	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.80	61	5	0	1267	1327	417455	417515	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	81.03	116	14	5	1033	1145	422039	421929	3e-12	86.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.71	84	6	1	1033	1110	176503	176420	1e-11	84.2
Oe6_s03437	gi|89267063|emb|AM118080.1|	77.38	168	20	10	1033	1190	186532	186373	1e-11	84.2
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.71	84	6	1	1033	1110	245066	244983	1e-11	84.2
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.71	84	6	1	1033	1110	268397	268480	1e-11	84.2
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.88	85	5	2	1033	1110	306728	306812	1e-11	84.2
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.88	85	5	2	1033	1110	347516	347600	1e-11	84.2
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.83	120	8	10	1033	1144	18894	19006	1e-10	80.5
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.24	68	6	2	1163	1228	186557	186490	1e-10	80.5
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.51	118	11	8	1033	1145	238899	238789	1e-10	80.5
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.17	116	15	5	1033	1145	265345	265235	1e-10	80.5
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.16	61	6	0	1264	1324	265857	265797	1e-10	80.5
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.16	61	6	0	1267	1327	284036	284096	1e-10	80.5
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.17	116	15	5	1033	1145	386761	386871	1e-10	80.5
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.16	61	6	0	1264	1324	456675	456615	1e-10	80.5
Oe6_s03437	gi|89267063|emb|AM118080.1|	84.71	85	6	2	1033	1110	250871	250955	5e-10	78.7
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.78	45	1	0	797	841	379831	379875	5e-10	78.7
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	26276	26233	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	73580	73623	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	122896	122939	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	136323	136366	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.00	80	7	4	1267	1341	158404	158483	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	80.00	110	17	5	1033	1139	159285	159392	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	203799	203756	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.53	76	7	3	1267	1338	219764	219689	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	249378	249421	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	264840	264797	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	87.69	65	8	0	1179	1243	265862	265798	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	306769	306812	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	313300	313343	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	319503	319460	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	347557	347600	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	84.52	84	6	2	1034	1110	356824	356907	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	372338	372381	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	379653	379610	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	390770	390813	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	459746	459789	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.73	44	1	0	1033	1076	512452	512409	2e-09	76.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.52	61	7	0	1264	1324	27635	27695	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.52	61	7	0	1264	1324	159282	159342	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.67	43	1	0	1034	1076	238826	238784	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.52	61	7	0	1264	1324	265348	265288	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	84.42	77	11	1	1168	1243	281095	281171	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.52	61	7	0	1264	1324	281112	281172	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.67	43	1	0	1034	1076	284109	284151	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.67	43	1	0	1034	1076	316824	316782	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.52	61	7	0	1264	1324	316900	316840	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.52	61	7	0	1264	1324	422042	421982	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	79.34	121	14	9	1188	1301	459419	459535	6e-09	75.0
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	39	0	0	1266	1304	202183	202221	2e-08	73.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	79.46	112	15	5	1033	1141	456672	456566	2e-08	73.1
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.45	44	2	0	1033	1076	48425	48382	8e-08	71.3
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.45	44	2	0	1033	1076	54907	54950	8e-08	71.3
Oe6_s03437	gi|89267063|emb|AM118080.1|	88.14	59	7	0	1266	1324	122031	121973	8e-08	71.3
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.75	48	2	1	1264	1310	186535	186488	8e-08	71.3
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.45	44	2	0	1147	1190	238827	238784	8e-08	71.3
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.45	44	2	0	1147	1190	284108	284151	8e-08	71.3
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.45	44	2	0	1147	1190	316825	316782	8e-08	71.3
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	37	0	0	1034	1070	18970	19006	3e-07	69.4
Oe6_s03437	gi|89267063|emb|AM118080.1|	78.45	116	17	5	1033	1145	27638	27748	3e-07	69.4
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	37	0	0	1034	1070	121954	121918	3e-07	69.4
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.35	43	2	0	1034	1076	220143	220185	3e-07	69.4
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.84	49	4	0	1033	1081	247847	247799	3e-07	69.4
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.35	43	2	0	1034	1076	415853	415811	3e-07	69.4
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.35	43	2	0	1148	1190	417456	417498	3e-07	69.4
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	36	0	0	1266	1301	176504	176469	1e-06	67.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	87.93	58	6	1	1083	1139	219789	219732	1e-06	67.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	85.94	64	7	2	1127	1190	220124	220185	1e-06	67.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	36	0	0	1266	1301	245067	245032	1e-06	67.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	36	0	0	1266	1301	247888	247853	1e-06	67.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.24	42	2	0	1098	1139	265863	265822	1e-06	67.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	36	0	0	1266	1301	268276	268311	1e-06	67.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	36	0	0	1266	1301	268316	268351	1e-06	67.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.33	45	3	0	1033	1077	281115	281159	1e-06	67.6
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.37	38	1	0	1147	1184	18969	19006	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.37	38	1	0	1147	1184	121955	121918	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.18	44	3	0	1033	1076	158404	158447	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.18	44	3	0	1033	1076	176463	176420	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.18	44	3	0	1033	1076	207654	207697	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	90.38	52	2	1	1187	1235	209082	209133	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.18	44	3	0	1033	1076	219764	219721	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.37	38	1	0	1108	1145	220143	220180	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	100.00	35	0	0	1267	1301	247927	247893	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.18	44	3	0	1033	1076	250912	250955	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.18	44	3	0	1033	1076	265854	265811	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.18	44	3	0	1033	1076	268437	268480	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.12	41	2	0	1099	1139	281107	281147	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	76.69	133	21	9	1175	1301	313166	313294	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	95.24	42	1	1	437	478	348368	348328	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.18	44	3	0	1033	1076	412814	412771	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	91.67	48	3	1	1143	1190	415857	415811	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	97.37	38	1	0	1108	1145	415853	415816	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.18	44	3	0	1033	1076	431936	431979	4e-06	65.8
Oe6_s03437	gi|89267063|emb|AM118080.1|	93.02	43	3	0	1033	1075	66504	66462	1e-05	63.9
Oe6_s03437	gi|89267063|emb|AM118080.1|	82.43	74	11	2	1067	1139	158364	158436	1e-05	63.9
