Oe6_s02989	gi|991880038|gb|CP014065.1|	77.29	612	111	24	3334	3931	2579306	2578709	1e-86	335
Oe6_s02989	gi|1110842695|gb|CP013481.2|	81.13	1208	202	25	8	1202	4447118	4445924	0.0	944
Oe6_s02989	gi|1110842695|gb|CP013481.2|	79.40	1063	200	19	5	1059	1722531	1721480	0.0	732
Oe6_s02989	gi|827413822|gb|CP011501.1|	81.13	1208	202	25	8	1202	1437017	1438211	0.0	944
Oe6_s02989	gi|827413822|gb|CP011501.1|	79.30	1063	201	18	5	1059	4237538	4238589	0.0	726
Oe6_s02989	gi|822481815|gb|CP011279.1|	81.13	1208	202	25	8	1202	3138929	3140123	0.0	944
Oe6_s02989	gi|822481815|gb|CP011279.1|	79.30	1063	201	18	5	1059	329669	330720	0.0	726
Oe6_s02989	gi|807145194|gb|CP010518.3|	81.13	1208	202	25	8	1202	3111390	3112584	0.0	944
Oe6_s02989	gi|807145194|gb|CP010518.3|	79.30	1063	201	18	5	1059	329669	330720	0.0	726
Oe6_s02989	gi|146189981|emb|CU234118.1|	82.03	1124	186	13	5	1120	1839549	1838434	0.0	942
Oe6_s02989	gi|146189981|emb|CU234118.1|	97.47	79	2	0	7665	7743	6448749	6448671	2e-26	135
Oe6_s02989	gi|333937619|emb|FR856862.1|	83.08	1046	165	12	5	1044	1889374	1890413	0.0	941
Oe6_s02989	gi|333937619|emb|FR856862.1|	77.16	626	119	18	3318	3931	1892748	1892135	8e-89	342
Oe6_s02989	gi|1231655129|emb|LT906435.1|	81.01	1206	207	21	8	1202	4308046	4306852	0.0	939
Oe6_s02989	gi|1231655129|emb|LT906435.1|	78.01	1064	213	18	5	1059	1403083	1402032	0.0	649
Oe6_s02989	gi|1102964773|gb|CP010431.2|	81.01	1206	207	21	8	1202	4308481	4307287	0.0	939
Oe6_s02989	gi|1102964773|gb|CP010431.2|	78.01	1064	213	18	5	1059	1403576	1402525	0.0	649
Oe6_s02989	gi|1051518725|gb|CP012334.1|	81.34	1179	197	19	5	1172	4146267	4145101	0.0	937
Oe6_s02989	gi|240861949|gb|CP001624.1|	80.48	1255	220	23	4	1246	551917	550676	0.0	937
Oe6_s02989	gi|627779227|gb|CP007569.1|	82.28	1106	170	18	5	1097	8509961	8511053	0.0	933
Oe6_s02989	gi|627779227|gb|CP007569.1|	76.15	935	207	16	5	931	4361145	4362071	2e-129	477
Oe6_s02989	gi|627779227|gb|CP007569.1|	100.00	79	0	0	7665	7743	6980165	6980087	7e-30	147
Oe6_s02989	gi|982209562|gb|CP013949.1|	82.08	1116	174	20	5	1107	664344	665446	0.0	929
Oe6_s02989	gi|982209562|gb|CP013949.1|	75.29	935	215	16	5	931	2589482	2588556	5e-116	433
Oe6_s02989	gi|982209562|gb|CP013949.1|	97.33	75	2	0	7665	7739	1201107	1201181	3e-24	128
Oe6_s02989	gi|1102963844|gb|CP006938.2|	80.81	1209	210	21	5	1202	1036245	1037442	0.0	928
Oe6_s02989	gi|1102963844|gb|CP006938.2|	78.52	1066	204	20	5	1059	3727467	3728518	0.0	676
Oe6_s02989	gi|1102963844|gb|CP006938.2|	78.39	995	197	17	74	1059	1485466	1484481	2e-175	630
Oe6_s02989	gi|1055816341|gb|CP009553.3|	80.79	1208	212	19	5	1202	4267024	4265827	0.0	928
Oe6_s02989	gi|1055816341|gb|CP009553.3|	78.52	1066	204	21	5	1059	1612192	1611141	0.0	676
Oe6_s02989	gi|1055816341|gb|CP009553.3|	78.59	995	195	17	74	1059	3851090	3852075	7e-179	641
Oe6_s02989	gi|1026261045|gb|CP015521.1|	82.86	1050	164	16	5	1046	2331745	2332786	0.0	928
Oe6_s02989	gi|1025018665|gb|CP015371.1|	80.81	1209	210	21	5	1202	3685488	3686685	0.0	928
Oe6_s02989	gi|1025018665|gb|CP015371.1|	78.42	1066	205	20	5	1059	912690	913741	0.0	671
Oe6_s02989	gi|1025018665|gb|CP015371.1|	78.39	995	197	17	74	1059	4093049	4092064	2e-175	630
Oe6_s02989	gi|1008420858|gb|CP007506.3|	80.83	1210	208	23	5	1202	1093283	1094480	0.0	928
Oe6_s02989	gi|1008420858|gb|CP007506.3|	78.42	1066	205	20	5	1059	3755381	3756432	0.0	671
Oe6_s02989	gi|1008420858|gb|CP007506.3|	78.49	995	196	17	74	1059	1543639	1542654	3e-177	636
Oe6_s02989	gi|676690190|gb|CP006900.2|	80.83	1210	208	23	5	1202	4086365	4085168	0.0	928
Oe6_s02989	gi|676690190|gb|CP006900.2|	78.52	1066	204	21	5	1059	1432303	1431252	0.0	676
Oe6_s02989	gi|676690190|gb|CP006900.2|	78.59	995	195	17	74	1059	3689937	3690922	7e-179	641
Oe6_s02989	gi|146403799|gb|CP000494.1|	81.76	1124	189	13	5	1120	2100268	2099153	0.0	926
Oe6_s02989	gi|146403799|gb|CP000494.1|	97.33	75	2	0	7665	7739	1490439	1490513	3e-24	128
Oe6_s02989	gi|146403799|gb|CP000494.1|	98.04	51	1	0	7689	7739	1665269	1665319	1e-12	89.8
Oe6_s02989	gi|1130060874|gb|CP019038.1|	82.73	1048	171	10	5	1047	494769	495811	0.0	924
Oe6_s02989	gi|698178797|gb|CP009291.1|	82.79	1046	168	12	5	1044	3281979	3283018	0.0	924
Oe6_s02989	gi|698178797|gb|CP009291.1|	77.19	627	117	20	3318	3931	3285353	3284740	8e-89	342
Oe6_s02989	gi|469477505|gb|CP004036.1|	81.12	1165	210	10	5	1164	1882271	1881112	0.0	924
Oe6_s02989	gi|736032532|gb|CP010313.1|	82.10	1106	172	19	5	1097	152815	151723	0.0	922
Oe6_s02989	gi|736032532|gb|CP010313.1|	75.89	1008	218	21	5	1001	7299093	7300086	8e-134	492
Oe6_s02989	gi|736032532|gb|CP010313.1|	100.00	79	0	0	7665	7743	1747614	1747692	7e-30	147
Oe6_s02989	gi|354952622|dbj|AP012206.1|	82.10	1106	172	19	5	1097	153642	152550	0.0	922
Oe6_s02989	gi|354952622|dbj|AP012206.1|	75.89	1008	218	21	5	1001	7265450	7266443	8e-134	492
Oe6_s02989	gi|354952622|dbj|AP012206.1|	100.00	79	0	0	7665	7743	1727201	1727279	7e-30	147
Oe6_s02989	gi|1109364050|gb|CP017637.1|	82.02	1107	173	19	5	1098	147756	146663	0.0	918
Oe6_s02989	gi|1109364050|gb|CP017637.1|	100.00	79	0	0	7665	7743	1639597	1639675	7e-30	147
Oe6_s02989	gi|991866325|gb|CP014060.1|	81.05	1166	209	11	5	1164	5406081	5407240	0.0	918
Oe6_s02989	gi|991866325|gb|CP014060.1|	79.06	1146	214	24	5	1137	5483219	5484351	0.0	763
Oe6_s02989	gi|991866325|gb|CP014060.1|	77.30	608	118	18	3334	3931	5409340	5408743	3e-88	340
Oe6_s02989	gi|408445111|emb|HE965807.1|	80.99	1173	209	14	5	1170	1361103	1362268	0.0	918
Oe6_s02989	gi|408445111|emb|HE965807.1|	79.54	1051	197	16	5	1046	1339869	1338828	0.0	734
Oe6_s02989	gi|170938221|emb|CU633750.1|	82.29	1073	178	12	5	1071	2421726	2422792	0.0	918
Oe6_s02989	gi|72120635|gb|CP000091.1|	81.06	1167	207	13	5	1164	1615033	1613874	0.0	918
Oe6_s02989	gi|456351576|dbj|AP012603.1|	81.83	1112	182	15	5	1106	6602360	6603461	0.0	917
Oe6_s02989	gi|456351576|dbj|AP012603.1|	73.92	1062	254	22	17	1068	3163465	3162417	1e-107	405
Oe6_s02989	gi|456351576|dbj|AP012603.1|	97.40	77	2	0	7665	7741	7189644	7189568	2e-25	132
Oe6_s02989	gi|1151212435|gb|CP017758.1|	80.85	1180	211	15	5	1177	3316800	3317971	0.0	913
Oe6_s02989	gi|991923171|gb|CP014013.1|	80.90	1173	210	14	5	1170	1707584	1708749	0.0	913
Oe6_s02989	gi|991923171|gb|CP014013.1|	79.35	1051	199	16	5	1046	1686896	1685855	0.0	723
Oe6_s02989	gi|408767172|emb|HE965806.1|	80.90	1173	210	14	5	1170	2324106	2322941	0.0	913
Oe6_s02989	gi|408767172|emb|HE965806.1|	79.26	1051	200	16	5	1046	2344814	2345855	0.0	717
Oe6_s02989	gi|408440925|emb|HE965803.1|	80.90	1173	210	14	5	1170	3845607	3844442	0.0	913
Oe6_s02989	gi|408440925|emb|HE965803.1|	79.50	1049	201	13	5	1046	3866418	3867459	0.0	734
Oe6_s02989	gi|401776252|emb|HE965805.1|	80.90	1173	210	14	5	1170	746352	745187	0.0	913
Oe6_s02989	gi|33567884|emb|BX640441.1|	80.90	1173	210	14	5	1170	6732	7897	0.0	913
Oe6_s02989	gi|1245322099|gb|CP023406.1|	81.89	1088	187	10	5	1087	1808928	1810010	0.0	909
Oe6_s02989	gi|1245322099|gb|CP023406.1|	91.25	80	6	1	7664	7743	2845786	2845708	3e-18	108
Oe6_s02989	gi|1044498541|gb|CP015318.1|	81.18	1148	200	14	8	1147	1996360	1995221	0.0	909
Oe6_s02989	gi|1044498541|gb|CP015318.1|	73.77	591	137	18	3350	3931	1993116	1993697	5e-51	217
Oe6_s02989	gi|583961951|emb|HG916855.1|	80.86	1181	204	19	5	1174	145617	144448	0.0	909
Oe6_s02989	gi|1239803343|gb|CP017123.1|	80.82	1173	211	14	5	1170	2865356	2866521	0.0	907
Oe6_s02989	gi|1239803343|gb|CP017123.1|	79.45	1051	198	16	5	1046	3108199	3109240	0.0	728
Oe6_s02989	gi|1239799721|gb|CP017122.1|	80.82	1173	211	14	5	1170	2865355	2866520	0.0	907
Oe6_s02989	gi|1239799721|gb|CP017122.1|	79.45	1051	198	16	5	1046	3108200	3109241	0.0	728
Oe6_s02989	gi|1239796093|gb|CP017121.1|	80.82	1173	211	14	5	1170	1190165	1189000	0.0	907
Oe6_s02989	gi|1239796093|gb|CP017121.1|	79.45	1051	198	16	5	1046	946273	945232	0.0	728
Oe6_s02989	gi|1239792470|gb|CP017120.1|	80.82	1173	211	14	5	1170	1211032	1209867	0.0	907
Oe6_s02989	gi|1239792470|gb|CP017120.1|	79.45	1051	198	16	5	1046	968191	967150	0.0	728
Oe6_s02989	gi|1239788867|gb|CP017119.1|	80.82	1173	211	14	5	1170	2867431	2868596	0.0	907
Oe6_s02989	gi|1239788867|gb|CP017119.1|	79.45	1051	198	16	5	1046	3112373	3113414	0.0	728
Oe6_s02989	gi|1239785228|gb|CP016968.1|	80.82	1173	211	14	5	1170	1191219	1190054	0.0	907
Oe6_s02989	gi|1239785228|gb|CP016968.1|	79.45	1051	198	16	5	1046	947326	946285	0.0	728
Oe6_s02989	gi|1239781595|gb|CP016967.1|	80.82	1173	211	14	5	1170	2862230	2863395	0.0	907
Oe6_s02989	gi|1239781595|gb|CP016967.1|	79.45	1051	198	16	5	1046	3105075	3106116	0.0	728
Oe6_s02989	gi|1239777961|gb|CP016966.1|	80.82	1173	211	14	5	1170	2866429	2867594	0.0	907
Oe6_s02989	gi|1239777961|gb|CP016966.1|	79.45	1051	198	16	5	1046	3109273	3110314	0.0	728
Oe6_s02989	gi|1239774332|gb|CP016965.1|	80.82	1173	211	14	5	1170	2861276	2862441	0.0	907
Oe6_s02989	gi|1239774332|gb|CP016965.1|	79.45	1051	198	16	5	1046	3104121	3105162	0.0	728
Oe6_s02989	gi|1239770693|gb|CP016964.1|	80.82	1173	211	14	5	1170	2862230	2863395	0.0	907
Oe6_s02989	gi|1239770693|gb|CP016964.1|	79.45	1051	198	16	5	1046	3105074	3106115	0.0	728
Oe6_s02989	gi|1239767058|gb|CP016963.1|	80.82	1173	211	14	5	1170	2862179	2863344	0.0	907
Oe6_s02989	gi|1239767058|gb|CP016963.1|	79.45	1051	198	16	5	1046	3105023	3106064	0.0	728
Oe6_s02989	gi|1239763424|gb|CP016962.1|	80.82	1173	211	14	5	1170	2864320	2865485	0.0	907
Oe6_s02989	gi|1239763424|gb|CP016962.1|	79.45	1051	198	16	5	1046	3107164	3108205	0.0	728
Oe6_s02989	gi|1239759787|gb|CP016961.1|	80.82	1173	211	14	5	1170	1191220	1190055	0.0	907
Oe6_s02989	gi|1239759787|gb|CP016961.1|	79.45	1051	198	16	5	1046	947327	946286	0.0	728
Oe6_s02989	gi|1239756148|gb|CP016960.1|	80.82	1173	211	14	5	1170	2864233	2865398	0.0	907
Oe6_s02989	gi|1239756148|gb|CP016960.1|	79.45	1051	198	16	5	1046	3107077	3108118	0.0	728
Oe6_s02989	gi|1239752508|gb|CP016959.1|	80.82	1173	211	14	5	1170	1190172	1189007	0.0	907
Oe6_s02989	gi|1239752508|gb|CP016959.1|	79.45	1051	198	16	5	1046	946279	945238	0.0	728
Oe6_s02989	gi|1239748847|gb|CP016958.1|	80.82	1173	211	14	5	1170	1192270	1191105	0.0	907
Oe6_s02989	gi|1239748847|gb|CP016958.1|	79.45	1051	198	16	5	1046	948377	947336	0.0	728
Oe6_s02989	gi|1239745196|gb|CP016957.1|	80.82	1173	211	14	5	1170	2884992	2886157	0.0	907
Oe6_s02989	gi|1239745196|gb|CP016957.1|	79.45	1051	198	16	5	1046	3127836	3128877	0.0	728
Oe6_s02989	gi|1239741550|gb|CP016956.1|	80.82	1173	211	14	5	1170	2888091	2889256	0.0	907
Oe6_s02989	gi|1239741550|gb|CP016956.1|	79.45	1051	198	16	5	1046	3133032	3134073	0.0	728
Oe6_s02989	gi|1231795214|emb|LT906484.1|	80.82	1173	211	14	5	1170	2861369	2860204	0.0	907
Oe6_s02989	gi|1231795214|emb|LT906484.1|	79.45	1051	198	16	5	1046	2617476	2616435	0.0	728
Oe6_s02989	gi|1231753996|emb|LT906471.1|	80.82	1173	211	14	5	1170	1524011	1522846	0.0	907
Oe6_s02989	gi|1231753996|emb|LT906471.1|	79.45	1051	198	16	5	1046	1280118	1279077	0.0	728
Oe6_s02989	gi|1227478499|gb|CP022362.1|	80.82	1173	211	14	5	1170	2867228	2868393	0.0	907
Oe6_s02989	gi|1227478499|gb|CP022362.1|	79.45	1051	198	16	5	1046	3110071	3111112	0.0	728
Oe6_s02989	gi|1227473093|gb|CP021403.1|	80.82	1173	211	14	5	1170	1191175	1190010	0.0	907
Oe6_s02989	gi|1227473093|gb|CP021403.1|	79.45	1051	198	16	5	1046	947300	946259	0.0	728
Oe6_s02989	gi|1227469469|gb|CP021402.1|	80.82	1173	211	14	5	1170	2791298	2792463	0.0	907
Oe6_s02989	gi|1227469469|gb|CP021402.1|	79.45	1051	198	16	5	1046	3035192	3036233	0.0	728
Oe6_s02989	gi|1227465846|gb|CP021401.1|	80.82	1173	211	14	5	1170	2860948	2862113	0.0	907
Oe6_s02989	gi|1227465846|gb|CP021401.1|	79.45	1051	198	16	5	1046	3103791	3104832	0.0	728
Oe6_s02989	gi|1153104644|gb|CP019957.1|	80.82	1173	211	14	5	1170	2912368	2913533	0.0	907
Oe6_s02989	gi|1153104644|gb|CP019957.1|	79.45	1051	198	16	5	1046	3136458	3137499	0.0	728
Oe6_s02989	gi|1142615653|gb|CP013951.1|	80.82	1173	211	14	5	1170	2865354	2866519	0.0	907
Oe6_s02989	gi|1142615653|gb|CP013951.1|	79.45	1051	198	16	5	1046	3108197	3109238	0.0	728
Oe6_s02989	gi|1142612019|gb|CP013907.1|	80.82	1173	211	14	5	1170	2868694	2869859	0.0	907
Oe6_s02989	gi|1142612019|gb|CP013907.1|	79.45	1051	198	16	5	1046	3111538	3112579	0.0	728
Oe6_s02989	gi|1142608388|gb|CP013906.1|	80.82	1173	211	14	5	1170	2870610	2871775	0.0	907
Oe6_s02989	gi|1142608388|gb|CP013906.1|	79.45	1051	198	16	5	1046	3113455	3114496	0.0	728
Oe6_s02989	gi|1142604750|gb|CP013905.1|	80.82	1173	211	14	5	1170	2867481	2868646	0.0	907
Oe6_s02989	gi|1142604750|gb|CP013905.1|	79.45	1051	198	16	5	1046	3110325	3111366	0.0	728
Oe6_s02989	gi|1142601117|gb|CP013904.1|	80.82	1173	211	14	5	1170	2868508	2869673	0.0	907
Oe6_s02989	gi|1142601117|gb|CP013904.1|	79.45	1051	198	16	5	1046	3111352	3112393	0.0	728
Oe6_s02989	gi|1142597477|gb|CP013903.1|	80.82	1173	211	14	5	1170	2867487	2868652	0.0	907
Oe6_s02989	gi|1142597477|gb|CP013903.1|	79.45	1051	198	16	5	1046	3110331	3111372	0.0	728
Oe6_s02989	gi|1142593839|gb|CP013902.1|	80.82	1173	211	14	5	1170	2873786	2874951	0.0	907
Oe6_s02989	gi|1142593839|gb|CP013902.1|	79.45	1051	198	16	5	1046	3116631	3117672	0.0	728
Oe6_s02989	gi|1142590207|gb|CP013901.1|	80.82	1173	211	14	5	1170	2866423	2867588	0.0	907
Oe6_s02989	gi|1142590207|gb|CP013901.1|	79.45	1051	198	16	5	1046	3109268	3110309	0.0	728
Oe6_s02989	gi|1142586578|gb|CP013900.1|	80.82	1173	211	14	5	1170	2868691	2869856	0.0	907
Oe6_s02989	gi|1142586578|gb|CP013900.1|	79.45	1051	198	16	5	1046	3111537	3112578	0.0	728
Oe6_s02989	gi|1142582962|gb|CP013899.1|	80.82	1173	211	14	5	1170	2863265	2864430	0.0	907
Oe6_s02989	gi|1142582962|gb|CP013899.1|	79.45	1051	198	16	5	1046	3105064	3106105	0.0	728
Oe6_s02989	gi|1142579331|gb|CP013898.1|	80.82	1173	211	14	5	1170	2865363	2866528	0.0	907
Oe6_s02989	gi|1142579331|gb|CP013898.1|	79.45	1051	198	16	5	1046	3108208	3109249	0.0	728
Oe6_s02989	gi|1142575702|gb|CP013897.1|	80.82	1173	211	14	5	1170	2867472	2868637	0.0	907
Oe6_s02989	gi|1142575702|gb|CP013897.1|	79.45	1051	198	16	5	1046	3110317	3111358	0.0	728
Oe6_s02989	gi|1142572074|gb|CP013896.1|	80.82	1173	211	14	5	1170	2865365	2866530	0.0	907
Oe6_s02989	gi|1142572074|gb|CP013896.1|	79.45	1051	198	16	5	1046	3108206	3109247	0.0	728
Oe6_s02989	gi|1142568445|gb|CP013895.1|	80.82	1173	211	14	5	1170	2866425	2867590	0.0	907
Oe6_s02989	gi|1142568445|gb|CP013895.1|	79.45	1051	198	16	5	1046	3111366	3112407	0.0	728
Oe6_s02989	gi|1142564814|gb|CP013894.1|	80.82	1173	211	14	5	1170	2863568	2864733	0.0	907
Oe6_s02989	gi|1142564814|gb|CP013894.1|	79.45	1051	198	16	5	1046	3106414	3107455	0.0	728
Oe6_s02989	gi|1142561189|gb|CP013893.1|	80.82	1173	211	14	5	1170	2867641	2868806	0.0	907
Oe6_s02989	gi|1142561189|gb|CP013893.1|	79.45	1051	198	16	5	1046	3110486	3111527	0.0	728
Oe6_s02989	gi|1142557562|gb|CP013892.1|	80.82	1173	211	14	5	1170	2867633	2868798	0.0	907
Oe6_s02989	gi|1142557562|gb|CP013892.1|	79.45	1051	198	16	5	1046	3110477	3111518	0.0	728
Oe6_s02989	gi|1142553937|gb|CP013891.1|	80.82	1173	211	14	5	1170	2862235	2863400	0.0	907
Oe6_s02989	gi|1142553937|gb|CP013891.1|	79.45	1051	198	16	5	1046	3105078	3106119	0.0	728
Oe6_s02989	gi|1142550304|gb|CP013890.1|	80.82	1173	211	14	5	1170	2868511	2869676	0.0	907
Oe6_s02989	gi|1142550304|gb|CP013890.1|	79.45	1051	198	16	5	1046	3112402	3113443	0.0	728
Oe6_s02989	gi|1142546676|gb|CP013889.1|	80.82	1173	211	14	5	1170	2865355	2866520	0.0	907
Oe6_s02989	gi|1142546676|gb|CP013889.1|	79.45	1051	198	16	5	1046	3108197	3109238	0.0	728
Oe6_s02989	gi|1142543046|gb|CP013888.1|	80.82	1173	211	14	5	1170	2867468	2868633	0.0	907
Oe6_s02989	gi|1142543046|gb|CP013888.1|	79.45	1051	198	16	5	1046	3111359	3112400	0.0	728
Oe6_s02989	gi|1142539423|gb|CP013887.1|	80.82	1173	211	14	5	1170	2866406	2867571	0.0	907
Oe6_s02989	gi|1142539423|gb|CP013887.1|	79.45	1051	198	16	5	1046	3109251	3110292	0.0	728
Oe6_s02989	gi|1142535794|gb|CP013886.1|	80.82	1173	211	14	5	1170	2868516	2869681	0.0	907
Oe6_s02989	gi|1142535794|gb|CP013886.1|	79.45	1051	198	16	5	1046	3111361	3112402	0.0	728
Oe6_s02989	gi|1142532172|gb|CP013885.1|	80.82	1173	211	14	5	1170	2869556	2870721	0.0	907
Oe6_s02989	gi|1142532172|gb|CP013885.1|	79.45	1051	198	16	5	1046	3112400	3113441	0.0	728
Oe6_s02989	gi|1142528540|gb|CP013884.1|	80.82	1173	211	14	5	1170	1190171	1189006	0.0	907
Oe6_s02989	gi|1142528540|gb|CP013884.1|	79.45	1051	198	16	5	1046	946279	945238	0.0	728
Oe6_s02989	gi|1142524939|gb|CP013883.1|	80.82	1173	211	14	5	1170	2861594	2862759	0.0	907
Oe6_s02989	gi|1142524939|gb|CP013883.1|	79.45	1051	198	16	5	1046	3104436	3105477	0.0	728
Oe6_s02989	gi|1142521306|gb|CP013882.1|	80.82	1173	211	14	5	1170	1191233	1190068	0.0	907
Oe6_s02989	gi|1142521306|gb|CP013882.1|	79.45	1051	198	16	5	1046	947339	946298	0.0	728
Oe6_s02989	gi|1142517671|gb|CP013881.1|	80.82	1173	211	14	5	1170	1191222	1190057	0.0	907
Oe6_s02989	gi|1142517671|gb|CP013881.1|	79.45	1051	198	16	5	1046	946280	945239	0.0	728
Oe6_s02989	gi|1142514041|gb|CP013880.1|	80.82	1173	211	14	5	1170	2866374	2867539	0.0	907
Oe6_s02989	gi|1142514041|gb|CP013880.1|	79.45	1051	198	16	5	1046	3109218	3110259	0.0	728
Oe6_s02989	gi|1142510407|gb|CP013879.1|	80.82	1173	211	14	5	1170	2866218	2867383	0.0	907
Oe6_s02989	gi|1142510407|gb|CP013879.1|	79.45	1051	198	16	5	1046	3109063	3110104	0.0	728
Oe6_s02989	gi|1142506772|gb|CP013878.1|	80.82	1173	211	14	5	1170	1190160	1188995	0.0	907
Oe6_s02989	gi|1142506772|gb|CP013878.1|	79.45	1051	198	16	5	1046	946279	945238	0.0	728
Oe6_s02989	gi|1142503144|gb|CP013877.1|	80.82	1173	211	14	5	1170	2864314	2865479	0.0	907
Oe6_s02989	gi|1142503144|gb|CP013877.1|	79.45	1051	198	16	5	1046	3108208	3109249	0.0	728
Oe6_s02989	gi|1142499509|gb|CP013876.1|	80.82	1173	211	14	5	1170	1189125	1187960	0.0	907
Oe6_s02989	gi|1142499509|gb|CP013876.1|	79.45	1051	198	16	5	1046	945232	944191	0.0	728
Oe6_s02989	gi|1142495878|gb|CP013875.1|	80.82	1173	211	14	5	1170	2863281	2864446	0.0	907
Oe6_s02989	gi|1142495878|gb|CP013875.1|	79.45	1051	198	16	5	1046	3106126	3107167	0.0	728
Oe6_s02989	gi|1142492244|gb|CP013874.1|	80.82	1173	211	14	5	1170	1191223	1190058	0.0	907
Oe6_s02989	gi|1142492244|gb|CP013874.1|	79.45	1051	198	16	5	1046	947330	946289	0.0	728
Oe6_s02989	gi|1142488611|gb|CP013873.1|	80.82	1173	211	14	5	1170	1193317	1192152	0.0	907
Oe6_s02989	gi|1142488611|gb|CP013873.1|	79.45	1051	198	16	5	1046	948375	947334	0.0	728
Oe6_s02989	gi|1142484985|gb|CP013872.1|	80.82	1173	211	14	5	1170	2900252	2901417	0.0	907
Oe6_s02989	gi|1142484985|gb|CP013872.1|	79.45	1051	198	16	5	1046	3144146	3145187	0.0	728
Oe6_s02989	gi|1142481356|gb|CP013871.1|	80.82	1173	211	14	5	1170	1190126	1188961	0.0	907
Oe6_s02989	gi|1142481356|gb|CP013871.1|	79.45	1051	198	16	5	1046	945183	944142	0.0	728
Oe6_s02989	gi|1142477724|gb|CP013870.1|	80.82	1173	211	14	5	1170	1188077	1186912	0.0	907
Oe6_s02989	gi|1142477724|gb|CP013870.1|	79.45	1051	198	16	5	1046	944183	943142	0.0	728
Oe6_s02989	gi|1142474095|gb|CP013869.1|	80.82	1173	211	14	5	1170	1192257	1191092	0.0	907
Oe6_s02989	gi|1142474095|gb|CP013869.1|	79.45	1051	198	16	5	1046	947315	946274	0.0	728
Oe6_s02989	gi|1142470280|gb|CP013868.1|	80.82	1173	211	14	5	1170	1191311	1190146	0.0	907
Oe6_s02989	gi|1142470280|gb|CP013868.1|	79.45	1051	198	16	5	1046	947418	946377	0.0	728
Oe6_s02989	gi|1142466651|gb|CP013866.1|	80.82	1173	211	14	5	1170	2863278	2864443	0.0	907
Oe6_s02989	gi|1142466651|gb|CP013866.1|	79.45	1051	198	16	5	1046	3106121	3107162	0.0	728
Oe6_s02989	gi|1142463009|gb|CP013865.1|	80.82	1173	211	14	5	1170	2868540	2869705	0.0	907
Oe6_s02989	gi|1142463009|gb|CP013865.1|	79.45	1051	198	16	5	1046	3111384	3112425	0.0	728
Oe6_s02989	gi|1142459380|gb|CP013864.1|	80.82	1173	211	14	5	1170	2865364	2866529	0.0	907
Oe6_s02989	gi|1142459380|gb|CP013864.1|	79.45	1051	198	16	5	1046	3108208	3109249	0.0	728
Oe6_s02989	gi|1142455749|gb|CP013863.1|	80.82	1173	211	14	5	1170	2868512	2869677	0.0	907
Oe6_s02989	gi|1142455749|gb|CP013863.1|	79.45	1051	198	16	5	1046	3111356	3112397	0.0	728
Oe6_s02989	gi|1142447243|gb|CP013096.1|	80.82	1173	211	14	5	1170	2866417	2867582	0.0	907
Oe6_s02989	gi|1142447243|gb|CP013096.1|	79.45	1051	198	16	5	1046	3109262	3110303	0.0	728
Oe6_s02989	gi|1142443614|gb|CP013095.1|	80.82	1173	211	14	5	1170	2863317	2864482	0.0	907
Oe6_s02989	gi|1142443614|gb|CP013095.1|	79.45	1051	198	16	5	1046	3106160	3107201	0.0	728
Oe6_s02989	gi|1142439983|gb|CP013094.1|	80.82	1173	211	14	5	1170	2867455	2868620	0.0	907
Oe6_s02989	gi|1142439983|gb|CP013094.1|	79.45	1051	198	16	5	1046	3110298	3111339	0.0	728
Oe6_s02989	gi|1142436355|gb|CP013093.1|	80.82	1173	211	14	5	1170	2866414	2867579	0.0	907
Oe6_s02989	gi|1142436355|gb|CP013093.1|	79.45	1051	198	16	5	1046	3109260	3110301	0.0	728
Oe6_s02989	gi|1142432725|gb|CP013092.1|	80.82	1173	211	14	5	1170	2866412	2867577	0.0	907
Oe6_s02989	gi|1142432725|gb|CP013092.1|	79.45	1051	198	16	5	1046	3109257	3110298	0.0	728
Oe6_s02989	gi|1142428396|gb|CP013091.1|	80.82	1173	211	14	5	1170	2868530	2869695	0.0	907
Oe6_s02989	gi|1142428396|gb|CP013091.1|	79.45	1051	198	16	5	1046	3111374	3112415	0.0	728
Oe6_s02989	gi|1142424009|gb|CP013090.1|	80.82	1173	211	14	5	1170	1190170	1189005	0.0	907
Oe6_s02989	gi|1142424009|gb|CP013090.1|	79.45	1051	198	16	5	1046	946277	945236	0.0	728
Oe6_s02989	gi|1142419747|gb|CP013089.1|	80.82	1173	211	14	5	1170	2870616	2871781	0.0	907
Oe6_s02989	gi|1142419747|gb|CP013089.1|	79.45	1051	198	16	5	1046	3113459	3114500	0.0	728
Oe6_s02989	gi|1142415298|gb|CP013088.1|	80.82	1173	211	14	5	1170	2867458	2868623	0.0	907
Oe6_s02989	gi|1142415298|gb|CP013088.1|	79.45	1051	198	16	5	1046	3110302	3111343	0.0	728
Oe6_s02989	gi|1142411341|gb|CP013087.1|	80.82	1173	211	14	5	1170	1191222	1190057	0.0	907
Oe6_s02989	gi|1142411341|gb|CP013087.1|	79.45	1051	198	16	5	1046	947329	946288	0.0	728
Oe6_s02989	gi|1142407707|gb|CP013086.1|	80.82	1173	211	14	5	1170	1190158	1188993	0.0	907
Oe6_s02989	gi|1142407707|gb|CP013086.1|	79.45	1051	198	16	5	1046	946265	945224	0.0	728
Oe6_s02989	gi|1142404078|gb|CP013085.1|	80.82	1173	211	14	5	1170	2863011	2864176	0.0	907
