Oe6_s04615	gi|1062750587|gb|CP012584.1|	74.77	959	200	36	13895	14835	4808747	4807813	4e-103	392
Oe6_s04615	gi|1062750587|gb|CP012584.1|	75.68	703	140	26	523	1208	6370898	6370210	5e-82	322
Oe6_s04615	gi|1062750587|gb|CP012584.1|	73.16	1017	197	65	9619	10594	1914815	1915796	3e-74	296
Oe6_s04615	gi|1062750587|gb|CP012584.1|	83.72	129	11	8	26742	26865	2229168	2229291	3e-19	113
Oe6_s04615	gi|1062750587|gb|CP012584.1|	86.17	94	11	2	13544	13636	4809101	4809009	3e-15	100
Oe6_s04615	gi|1062750587|gb|CP012584.1|	100.00	36	0	0	13917	13952	2967314	2967349	3e-05	67.6
Oe6_s04615	gi|1062750587|gb|CP012584.1|	100.00	36	0	0	13917	13952	2987454	2987489	3e-05	67.6
Oe6_s04615	gi|1062744509|gb|CP012583.1|	77.53	2541	476	75	35007	37510	4417387	4419869	0.0	1441
Oe6_s04615	gi|1062744509|gb|CP012583.1|	78.91	2148	395	51	35386	37510	4732030	4729918	0.0	1404
Oe6_s04615	gi|1062744509|gb|CP012583.1|	79.78	1553	284	27	11349	12886	1951639	1953176	0.0	1101
Oe6_s04615	gi|1062744509|gb|CP012583.1|	73.39	1533	320	72	13341	14832	5648347	5649832	1e-132	490
Oe6_s04615	gi|1062744509|gb|CP012583.1|	74.13	1260	263	51	11394	12617	3228384	3227152	3e-124	462
Oe6_s04615	gi|1062744509|gb|CP012583.1|	74.77	959	200	36	13895	14835	4807522	4806588	4e-103	392
Oe6_s04615	gi|1062744509|gb|CP012583.1|	75.68	703	140	26	523	1208	6369674	6368986	5e-82	322
Oe6_s04615	gi|1062744509|gb|CP012583.1|	73.16	1017	197	65	9619	10594	1913579	1914560	3e-74	296
Oe6_s04615	gi|1062744509|gb|CP012583.1|	83.72	129	11	8	26742	26865	2227933	2228056	3e-19	113
Oe6_s04615	gi|1062744509|gb|CP012583.1|	86.17	94	11	2	13544	13636	4807876	4807784	3e-15	100
Oe6_s04615	gi|1062744509|gb|CP012583.1|	100.00	36	0	0	13917	13952	2966080	2966115	3e-05	67.6
Oe6_s04615	gi|1062744509|gb|CP012583.1|	100.00	36	0	0	13917	13952	2986219	2986254	3e-05	67.6
Oe6_s04615	gi|1062738203|gb|CP012581.1|	77.53	2541	476	75	35007	37510	4417375	4419857	0.0	1441
Oe6_s04615	gi|1062738203|gb|CP012581.1|	78.91	2148	395	51	35386	37510	4732024	4729912	0.0	1404
Oe6_s04615	gi|1062738203|gb|CP012581.1|	79.78	1553	284	27	11349	12886	1951638	1953175	0.0	1101
Oe6_s04615	gi|1062738203|gb|CP012581.1|	73.39	1533	320	72	13341	14832	5648341	5649826	1e-132	490
Oe6_s04615	gi|1062738203|gb|CP012581.1|	74.13	1260	263	51	11394	12617	3228384	3227152	3e-124	462
Oe6_s04615	gi|1062738203|gb|CP012581.1|	74.77	959	200	36	13895	14835	4807516	4806582	4e-103	392
Oe6_s04615	gi|1062738203|gb|CP012581.1|	75.68	703	140	26	523	1208	6369668	6368980	5e-82	322
Oe6_s04615	gi|1062738203|gb|CP012581.1|	73.16	1017	197	65	9619	10594	1913578	1914559	3e-74	296
Oe6_s04615	gi|1062738203|gb|CP012581.1|	83.72	129	11	8	26742	26865	2227932	2228055	3e-19	113
Oe6_s04615	gi|1062738203|gb|CP012581.1|	86.17	94	11	2	13544	13636	4807870	4807778	3e-15	100
Oe6_s04615	gi|1062738203|gb|CP012581.1|	100.00	36	0	0	13917	13952	2966080	2966115	3e-05	67.6
Oe6_s04615	gi|1062738203|gb|CP012581.1|	100.00	36	0	0	13917	13952	2986219	2986254	3e-05	67.6
Oe6_s04615	gi|1062732119|gb|CP012580.1|	77.53	2541	476	76	35007	37510	1268753	1266271	0.0	1441
Oe6_s04615	gi|1062732119|gb|CP012580.1|	79.78	1553	284	27	11349	12886	2535334	2536871	0.0	1101
Oe6_s04615	gi|1062732119|gb|CP012580.1|	73.39	1533	320	72	13341	14832	5611843	5613328	1e-132	490
Oe6_s04615	gi|1062732119|gb|CP012580.1|	74.13	1260	263	51	11394	12617	3812079	3810847	3e-124	462
Oe6_s04615	gi|1062732119|gb|CP012580.1|	74.77	959	200	36	13895	14835	4771018	4770084	4e-103	392
Oe6_s04615	gi|1062732119|gb|CP012580.1|	75.68	703	140	26	523	1208	6333170	6332482	5e-82	322
Oe6_s04615	gi|1062732119|gb|CP012580.1|	73.16	1017	197	65	9619	10594	2497274	2498255	3e-74	296
Oe6_s04615	gi|1062732119|gb|CP012580.1|	83.72	129	11	8	26742	26865	2811628	2811751	3e-19	113
Oe6_s04615	gi|1062732119|gb|CP012580.1|	86.17	94	11	2	13544	13636	4771372	4771280	3e-15	100
Oe6_s04615	gi|1062732119|gb|CP012580.1|	100.00	36	0	0	13917	13952	3549775	3549810	3e-05	67.6
Oe6_s04615	gi|1062732119|gb|CP012580.1|	100.00	36	0	0	13917	13952	3569914	3569949	3e-05	67.6
Oe6_s04615	gi|1062725749|gb|CP012578.1|	77.53	2541	476	75	35007	37510	4417375	4419857	0.0	1441
Oe6_s04615	gi|1062725749|gb|CP012578.1|	79.78	1553	284	27	11349	12886	1951638	1953175	0.0	1101
Oe6_s04615	gi|1062725749|gb|CP012578.1|	73.39	1533	320	72	13341	14832	5609362	5610847	1e-132	490
Oe6_s04615	gi|1062725749|gb|CP012578.1|	74.13	1260	263	51	11394	12617	3228384	3227152	3e-124	462
Oe6_s04615	gi|1062725749|gb|CP012578.1|	74.77	959	200	36	13895	14835	4768537	4767603	4e-103	392
Oe6_s04615	gi|1062725749|gb|CP012578.1|	75.68	703	140	26	523	1208	6330689	6330001	5e-82	322
Oe6_s04615	gi|1062725749|gb|CP012578.1|	73.16	1017	197	65	9619	10594	1913578	1914559	3e-74	296
Oe6_s04615	gi|1062725749|gb|CP012578.1|	83.72	129	11	8	26742	26865	2227932	2228055	3e-19	113
Oe6_s04615	gi|1062725749|gb|CP012578.1|	86.17	94	11	2	13544	13636	4768891	4768799	3e-15	100
Oe6_s04615	gi|1062725749|gb|CP012578.1|	100.00	36	0	0	13917	13952	2966080	2966115	3e-05	67.6
Oe6_s04615	gi|1062725749|gb|CP012578.1|	100.00	36	0	0	13917	13952	2986219	2986254	3e-05	67.6
Oe6_s04615	gi|1062719705|gb|CP012585.1|	77.53	2541	476	75	35007	37510	4417374	4419856	0.0	1441
Oe6_s04615	gi|1062719705|gb|CP012585.1|	79.78	1553	284	27	11349	12886	1951638	1953175	0.0	1101
Oe6_s04615	gi|1062719705|gb|CP012585.1|	73.39	1533	320	72	13341	14832	5610189	5611674	1e-132	490
Oe6_s04615	gi|1062719705|gb|CP012585.1|	74.13	1260	263	51	11394	12617	3228384	3227152	3e-124	462
Oe6_s04615	gi|1062719705|gb|CP012585.1|	74.77	959	200	36	13895	14835	4769364	4768430	4e-103	392
Oe6_s04615	gi|1062719705|gb|CP012585.1|	75.68	703	140	26	523	1208	6331516	6330828	5e-82	322
Oe6_s04615	gi|1062719705|gb|CP012585.1|	73.16	1017	197	65	9619	10594	1913578	1914559	3e-74	296
Oe6_s04615	gi|1062719705|gb|CP012585.1|	83.72	129	11	8	26742	26865	2227932	2228055	3e-19	113
Oe6_s04615	gi|1062719705|gb|CP012585.1|	86.17	94	11	2	13544	13636	4769718	4769626	3e-15	100
Oe6_s04615	gi|1062719705|gb|CP012585.1|	100.00	36	0	0	13917	13952	2966080	2966115	3e-05	67.6
Oe6_s04615	gi|1062719705|gb|CP012585.1|	100.00	36	0	0	13917	13952	2986219	2986254	3e-05	67.6
Oe6_s04615	gi|1033866465|gb|CP015877.1|	77.53	2541	476	76	35007	37510	3039337	3036855	0.0	1441
Oe6_s04615	gi|1033866465|gb|CP015877.1|	79.72	1553	285	27	11349	12886	5411534	5409997	0.0	1096
Oe6_s04615	gi|1033866465|gb|CP015877.1|	73.17	1532	325	72	13341	14832	1968270	1966785	1e-127	473
Oe6_s04615	gi|1033866465|gb|CP015877.1|	74.87	959	199	36	13895	14835	2756464	2757398	8e-105	398
Oe6_s04615	gi|1033866465|gb|CP015877.1|	75.25	703	143	26	523	1208	1330294	1330982	5e-77	305
Oe6_s04615	gi|1033866465|gb|CP015877.1|	72.96	1017	199	64	9619	10594	5453637	5452656	7e-71	285
Oe6_s04615	gi|1033866465|gb|CP015877.1|	83.72	129	11	8	26742	26865	5137246	5137123	3e-19	113
Oe6_s04615	gi|1033866465|gb|CP015877.1|	86.17	94	11	2	13544	13636	2756110	2756202	3e-15	100
Oe6_s04615	gi|1033866465|gb|CP015877.1|	100.00	36	0	0	13917	13952	4445043	4445008	3e-05	67.6
Oe6_s04615	gi|1022528561|gb|CP015377.1|	77.53	2541	476	75	35007	37510	6772532	6775014	0.0	1441
Oe6_s04615	gi|1022528561|gb|CP015377.1|	79.72	1553	285	27	11349	12886	4086823	4088360	0.0	1096
Oe6_s04615	gi|1022528561|gb|CP015377.1|	73.52	1533	318	74	13341	14832	1092161	1093646	6e-136	501
Oe6_s04615	gi|1022528561|gb|CP015377.1|	74.14	1257	268	48	11394	12617	5470126	5468894	6e-126	468
Oe6_s04615	gi|1022528561|gb|CP015377.1|	74.87	959	199	36	13895	14835	156345	155411	8e-105	398
Oe6_s04615	gi|1022528561|gb|CP015377.1|	75.68	703	140	26	523	1208	1775775	1775087	5e-82	322
Oe6_s04615	gi|1022528561|gb|CP015377.1|	72.79	1018	199	66	9619	10594	4048775	4049756	1e-67	274
Oe6_s04615	gi|1022528561|gb|CP015377.1|	83.72	129	11	8	26742	26865	4379415	4379538	3e-19	113
Oe6_s04615	gi|1022528561|gb|CP015377.1|	86.17	94	11	2	13544	13636	156699	156607	3e-15	100
Oe6_s04615	gi|1022528561|gb|CP015377.1|	100.00	36	0	0	13917	13952	5218271	5218306	3e-05	67.6
Oe6_s04615	gi|1013864167|gb|CP014948.1|	77.53	2541	476	75	35007	37510	4272302	4274784	0.0	1441
Oe6_s04615	gi|1013864167|gb|CP014948.1|	79.65	1553	286	27	11349	12886	1876852	1878389	0.0	1090
Oe6_s04615	gi|1013864167|gb|CP014948.1|	73.39	1533	320	72	13341	14832	5414641	5416126	1e-132	490
Oe6_s04615	gi|1013864167|gb|CP014948.1|	74.56	959	202	36	13895	14835	4658892	4657958	8e-100	381
Oe6_s04615	gi|1013864167|gb|CP014948.1|	75.39	703	142	26	523	1208	6049886	6049198	1e-78	311
Oe6_s04615	gi|1013864167|gb|CP014948.1|	72.79	1018	199	65	9619	10594	1838797	1839778	1e-67	274
Oe6_s04615	gi|1013864167|gb|CP014948.1|	83.72	129	11	8	26742	26865	2146890	2147013	3e-19	113
Oe6_s04615	gi|1013864167|gb|CP014948.1|	86.17	94	11	2	13544	13636	4659246	4659154	3e-15	100
Oe6_s04615	gi|982189197|gb|CP013993.1|	77.53	2541	476	75	35007	37510	4705550	4708032	0.0	1441
Oe6_s04615	gi|982189197|gb|CP013993.1|	81.61	1338	228	16	11349	12677	2082376	2083704	0.0	1092
Oe6_s04615	gi|982189197|gb|CP013993.1|	73.24	1532	324	72	13341	14832	6059378	6060863	3e-129	479
Oe6_s04615	gi|982189197|gb|CP013993.1|	74.24	1258	265	48	11394	12617	3487473	3486241	1e-127	473
Oe6_s04615	gi|982189197|gb|CP013993.1|	74.56	959	202	36	13895	14835	5192309	5191375	8e-100	381
Oe6_s04615	gi|982189197|gb|CP013993.1|	75.53	703	141	26	523	1208	6741902	6741214	2e-80	316
Oe6_s04615	gi|982189197|gb|CP013993.1|	72.99	1018	197	66	9619	10594	2044316	2045297	7e-71	285
Oe6_s04615	gi|982189197|gb|CP013993.1|	83.72	129	11	8	26742	26865	2352401	2352524	3e-19	113
Oe6_s04615	gi|982189197|gb|CP013993.1|	86.17	94	11	2	13544	13636	5192663	5192571	3e-15	100
Oe6_s04615	gi|970332569|gb|CP013696.1|	77.53	2541	476	75	35007	37510	5926560	5929042	0.0	1441
Oe6_s04615	gi|970332569|gb|CP013696.1|	79.64	1552	288	25	11349	12886	3440021	3441558	0.0	1090
Oe6_s04615	gi|970332569|gb|CP013696.1|	73.24	1532	324	72	13341	14832	539336	540821	3e-129	479
Oe6_s04615	gi|970332569|gb|CP013696.1|	74.22	1257	267	48	11394	12617	4768658	4767426	1e-127	473
Oe6_s04615	gi|970332569|gb|CP013696.1|	74.56	959	202	36	13895	14835	6200419	6199485	8e-100	381
Oe6_s04615	gi|970332569|gb|CP013696.1|	75.39	703	142	26	523	1208	1189859	1189171	1e-78	311
Oe6_s04615	gi|970332569|gb|CP013696.1|	72.76	1017	201	64	9619	10594	3401967	3402948	1e-67	274
Oe6_s04615	gi|970332569|gb|CP013696.1|	83.72	129	11	8	26742	26865	3713790	3713913	3e-19	113
Oe6_s04615	gi|970332569|gb|CP013696.1|	86.17	94	11	2	13544	13636	6200773	6200681	3e-15	100
Oe6_s04615	gi|970332569|gb|CP013696.1|	100.00	36	0	0	13917	13952	4488523	4488558	3e-05	67.6
Oe6_s04615	gi|970332569|gb|CP013696.1|	100.00	36	0	0	13917	13952	4508662	4508697	3e-05	67.6
Oe6_s04615	gi|957647579|dbj|AP017302.1|	77.53	2541	476	75	35007	37510	4670518	4673000	0.0	1441
Oe6_s04615	gi|957647579|dbj|AP017302.1|	79.78	1553	284	27	11349	12886	2075518	2077055	0.0	1101
Oe6_s04615	gi|957647579|dbj|AP017302.1|	73.58	1533	317	74	13341	14832	5870718	5872203	1e-137	507
Oe6_s04615	gi|957647579|dbj|AP017302.1|	74.22	1257	267	48	11394	12617	3474867	3473635	1e-127	473
Oe6_s04615	gi|957647579|dbj|AP017302.1|	74.77	959	200	36	13895	14835	4962935	4962001	4e-103	392
Oe6_s04615	gi|957647579|dbj|AP017302.1|	76.24	703	136	26	523	1208	6562082	6561394	1e-88	344
Oe6_s04615	gi|957647579|dbj|AP017302.1|	72.99	1018	197	66	9619	10594	2037459	2038440	7e-71	285
Oe6_s04615	gi|957647579|dbj|AP017302.1|	83.72	129	11	8	26742	26865	2355416	2355539	3e-19	113
Oe6_s04615	gi|957647579|dbj|AP017302.1|	86.17	94	11	2	13544	13636	4963289	4963197	3e-15	100
Oe6_s04615	gi|954630252|gb|CP013245.1|	77.53	2541	476	74	35007	37510	4336010	4333528	0.0	1441
Oe6_s04615	gi|954630252|gb|CP013245.1|	79.67	1554	284	29	11349	12886	357785	356248	0.0	1090
Oe6_s04615	gi|954630252|gb|CP013245.1|	73.24	1532	324	72	13341	14832	3180107	3178622	3e-129	479
Oe6_s04615	gi|954630252|gb|CP013245.1|	74.22	1257	267	48	11394	12617	5520124	5521356	1e-127	473
Oe6_s04615	gi|954630252|gb|CP013245.1|	74.56	959	202	36	13895	14835	4051739	4052673	8e-100	381
Oe6_s04615	gi|954630252|gb|CP013245.1|	75.39	703	142	26	523	1208	2533447	2534135	1e-78	311
Oe6_s04615	gi|954630252|gb|CP013245.1|	72.86	1017	200	64	9619	10594	395839	394858	3e-69	279
Oe6_s04615	gi|954630252|gb|CP013245.1|	82.95	129	12	8	26742	26865	87745	87622	2e-17	108
Oe6_s04615	gi|954630252|gb|CP013245.1|	86.17	94	11	2	13544	13636	4051385	4051477	3e-15	100
Oe6_s04615	gi|954630252|gb|CP013245.1|	100.00	36	0	0	13917	13952	5781278	5781243	3e-05	67.6
Oe6_s04615	gi|915391195|dbj|AP014839.2|	77.53	2541	476	75	35007	37510	4489719	4492201	0.0	1441
Oe6_s04615	gi|915391195|dbj|AP014839.2|	79.72	1553	285	27	11349	12886	1970582	1972119	0.0	1096
Oe6_s04615	gi|915391195|dbj|AP014839.2|	73.17	1532	325	72	13341	14832	5650205	5651690	1e-127	473
Oe6_s04615	gi|915391195|dbj|AP014839.2|	74.87	959	199	36	13895	14835	4772968	4772034	8e-105	398
Oe6_s04615	gi|915391195|dbj|AP014839.2|	75.25	703	143	26	523	1208	6299543	6298855	5e-77	305
Oe6_s04615	gi|915391195|dbj|AP014839.2|	72.86	1017	200	64	9619	10594	1928479	1929460	3e-69	279
Oe6_s04615	gi|915391195|dbj|AP014839.2|	82.95	129	12	8	26742	26865	2245166	2245289	2e-17	108
Oe6_s04615	gi|915391195|dbj|AP014839.2|	86.17	94	11	2	13544	13636	4773322	4773230	3e-15	100
Oe6_s04615	gi|915391195|dbj|AP014839.2|	100.00	36	0	0	13917	13952	3075439	3075474	3e-05	67.6
Oe6_s04615	gi|761589803|dbj|AP014651.1|	77.53	2541	476	75	35007	37510	4713101	4715583	0.0	1441
Oe6_s04615	gi|761589803|dbj|AP014651.1|	79.72	1553	285	27	11349	12886	2054171	2055708	0.0	1096
Oe6_s04615	gi|761589803|dbj|AP014651.1|	73.38	1510	314	72	13364	14832	6026560	6028022	8e-130	481
Oe6_s04615	gi|761589803|dbj|AP014651.1|	74.11	1259	265	50	11394	12617	3526054	3524822	3e-124	462
Oe6_s04615	gi|761589803|dbj|AP014651.1|	74.48	964	194	42	13895	14835	5017907	5016973	2e-96	370
Oe6_s04615	gi|761589803|dbj|AP014651.1|	75.68	703	140	26	523	1208	6746889	6746201	5e-82	322
Oe6_s04615	gi|761589803|dbj|AP014651.1|	72.99	1018	197	66	9619	10594	2016112	2017093	7e-71	285
Oe6_s04615	gi|761589803|dbj|AP014651.1|	83.72	129	11	8	26742	26865	2325139	2325262	3e-19	113
Oe6_s04615	gi|761589803|dbj|AP014651.1|	86.17	94	11	2	13544	13636	5018261	5018169	3e-15	100
Oe6_s04615	gi|674252391|gb|CP008739.2|	77.53	2541	476	76	35007	37510	2364651	2362169	0.0	1441
Oe6_s04615	gi|674252391|gb|CP008739.2|	79.72	1553	285	27	11349	12886	4794836	4793299	0.0	1096
Oe6_s04615	gi|674252391|gb|CP008739.2|	81.57	1302	222	16	11349	12641	4776441	4775149	0.0	1059
Oe6_s04615	gi|674252391|gb|CP008739.2|	73.39	1533	320	73	13341	14832	861347	859862	1e-132	490
Oe6_s04615	gi|674252391|gb|CP008739.2|	74.27	1259	263	50	11394	12617	3607234	3608466	1e-127	473
Oe6_s04615	gi|674252391|gb|CP008739.2|	73.64	1400	286	69	13470	14832	867932	866579	8e-125	464
Oe6_s04615	gi|674252391|gb|CP008739.2|	74.66	959	201	36	13895	14835	2001626	2002560	2e-101	387
Oe6_s04615	gi|674252391|gb|CP008739.2|	74.66	959	201	36	13895	14835	2013733	2014667	2e-101	387
Oe6_s04615	gi|674252391|gb|CP008739.2|	75.82	703	139	26	523	1208	6508554	6507866	1e-83	327
Oe6_s04615	gi|674252391|gb|CP008739.2|	72.99	1018	197	66	9619	10594	4831722	4830741	7e-71	285
Oe6_s04615	gi|674252391|gb|CP008739.2|	83.72	129	11	8	26742	26865	4522004	4521881	3e-19	113
Oe6_s04615	gi|674252391|gb|CP008739.2|	86.17	94	11	2	13544	13636	2001272	2001364	3e-15	100
Oe6_s04615	gi|674252391|gb|CP008739.2|	86.17	94	11	2	13544	13636	2013379	2013471	3e-15	100
Oe6_s04615	gi|674252391|gb|CP008739.2|	100.00	36	0	0	13917	13952	3852838	3852803	3e-05	67.6
Oe6_s04615	gi|674252391|gb|CP008739.2|	100.00	36	0	0	13917	13952	3858906	3858871	3e-05	67.6
Oe6_s04615	gi|567363169|gb|CP006931.1|	77.53	2541	476	75	35007	37510	4533965	4536447	0.0	1441
Oe6_s04615	gi|567363169|gb|CP006931.1|	79.68	1555	282	30	11349	12886	1915119	1916656	0.0	1090
Oe6_s04615	gi|567363169|gb|CP006931.1|	74.14	1257	268	48	11394	12617	3368634	3367402	6e-126	468
Oe6_s04615	gi|567363169|gb|CP006931.1|	73.11	1532	326	72	13341	14832	5730015	5731500	6e-126	468
Oe6_s04615	gi|567363169|gb|CP006931.1|	74.87	959	199	36	13895	14835	4906330	4905396	8e-105	398
Oe6_s04615	gi|567363169|gb|CP006931.1|	75.53	703	141	26	523	1208	6403722	6403034	2e-80	316
Oe6_s04615	gi|567363169|gb|CP006931.1|	72.99	1018	197	65	9619	10594	1877050	1878031	7e-71	285
Oe6_s04615	gi|567363169|gb|CP006931.1|	83.72	129	11	8	26742	26865	2187586	2187709	3e-19	113
Oe6_s04615	gi|567363169|gb|CP006931.1|	86.17	94	11	2	13544	13636	4906684	4906592	3e-15	100
Oe6_s04615	gi|567363169|gb|CP006931.1|	100.00	36	0	0	13917	13952	3066737	3066772	3e-05	67.6
Oe6_s04615	gi|567363169|gb|CP006931.1|	100.00	36	0	0	13917	13952	3074318	3074353	3e-05	67.6
Oe6_s04615	gi|1214715556|gb|CP017293.1|	77.49	2541	477	75	35007	37510	4594186	4596668	0.0	1435
Oe6_s04615	gi|1214715556|gb|CP017293.1|	79.72	1553	285	27	11349	12886	1952530	1954067	0.0	1096
Oe6_s04615	gi|1214715556|gb|CP017293.1|	73.30	1532	323	72	13341	14832	5770552	5772037	6e-131	484
Oe6_s04615	gi|1214715556|gb|CP017293.1|	74.31	1261	259	53	11394	12617	3415573	3414341	1e-127	473
Oe6_s04615	gi|1214715556|gb|CP017293.1|	74.66	959	201	36	13895	14835	4964306	4963372	2e-101	387
Oe6_s04615	gi|1214715556|gb|CP017293.1|	77.43	576	103	23	523	1083	6456917	6456354	7e-81	318
Oe6_s04615	gi|1214715556|gb|CP017293.1|	72.96	1017	199	64	9619	10594	1914476	1915457	7e-71	285
Oe6_s04615	gi|1214715556|gb|CP017293.1|	83.72	129	11	8	26742	26865	2220345	2220468	3e-19	113
Oe6_s04615	gi|1214715556|gb|CP017293.1|	86.17	94	11	2	13544	13636	4964660	4964568	3e-15	100
Oe6_s04615	gi|1214715556|gb|CP017293.1|	100.00	36	0	0	13917	13952	3133155	3133190	3e-05	67.6
Oe6_s04615	gi|1199091515|gb|CP021380.1|	77.49	2541	477	75	35007	37510	1503668	1506150	0.0	1435
Oe6_s04615	gi|1199091515|gb|CP021380.1|	79.68	1555	282	30	11349	12886	69797	71334	0.0	1090
Oe6_s04615	gi|1199091515|gb|CP021380.1|	79.42	1555	286	30	11349	12886	5544229	5545766	0.0	1075
Oe6_s04615	gi|1199091515|gb|CP021380.1|	73.30	1532	323	73	13341	14832	2701379	2702864	6e-131	484
Oe6_s04615	gi|1199091515|gb|CP021380.1|	74.22	1257	267	48	11394	12617	267790	266558	1e-127	473
Oe6_s04615	gi|1199091515|gb|CP021380.1|	74.97	959	198	36	13895	14835	1826477	1825543	2e-106	403
Oe6_s04615	gi|1199091515|gb|CP021380.1|	75.25	703	143	26	523	1208	3344730	3344042	5e-77	305
Oe6_s04615	gi|1199091515|gb|CP021380.1|	72.76	1017	201	64	9619	10594	31738	32719	1e-67	274
Oe6_s04615	gi|1199091515|gb|CP021380.1|	72.54	1016	205	62	9619	10594	5506184	5507165	7e-66	268
Oe6_s04615	gi|1199091515|gb|CP021380.1|	82.95	129	12	8	26742	26865	5819833	5819956	2e-17	108
Oe6_s04615	gi|1199091515|gb|CP021380.1|	86.17	94	11	2	13544	13636	1826831	1826739	3e-15	100
Oe6_s04615	gi|1188482474|gb|CP015649.1|	77.49	2541	477	75	35007	37510	1204072	1206554	0.0	1435
Oe6_s04615	gi|1188482474|gb|CP015649.1|	79.72	1553	285	27	11349	12886	5202704	5204241	0.0	1096
Oe6_s04615	gi|1188482474|gb|CP015649.1|	73.26	1533	322	74	13341	14832	2325542	2327027	3e-129	479
Oe6_s04615	gi|1188482474|gb|CP015649.1|	74.22	1257	267	47	11394	12617	30652	29420	1e-127	473
Oe6_s04615	gi|1188482474|gb|CP015649.1|	74.56	959	202	36	13895	14835	1485897	1484963	8e-100	381
Oe6_s04615	gi|1188482474|gb|CP015649.1|	75.25	703	143	26	523	1208	2969891	2969203	5e-77	305
Oe6_s04615	gi|1188482474|gb|CP015649.1|	72.66	1017	202	64	9619	10594	5164639	5165620	7e-66	268
Oe6_s04615	gi|1188482474|gb|CP015649.1|	83.72	129	11	8	26742	26865	5470935	5471058	3e-19	113
Oe6_s04615	gi|1188482474|gb|CP015649.1|	86.17	94	11	2	13544	13636	1486251	1486159	3e-15	100
Oe6_s04615	gi|1188476802|gb|CP015648.1|	77.49	2541	477	75	35007	37510	1894491	1892009	0.0	1435
Oe6_s04615	gi|1188476802|gb|CP015648.1|	79.72	1553	285	27	11349	12886	4510590	4509053	0.0	1096
Oe6_s04615	gi|1188476802|gb|CP015648.1|	73.30	1532	323	72	13341	14832	834741	833256	6e-131	484
Oe6_s04615	gi|1188476802|gb|CP015648.1|	74.22	1257	267	48	11394	12617	3086446	3087678	1e-127	473
Oe6_s04615	gi|1188476802|gb|CP015648.1|	74.66	959	201	36	13895	14835	1617918	1618852	2e-101	387
Oe6_s04615	gi|1188476802|gb|CP015648.1|	75.39	703	142	26	523	1208	160459	161147	1e-78	311
Oe6_s04615	gi|1188476802|gb|CP015648.1|	72.86	1017	200	64	9619	10594	4548644	4547663	3e-69	279
Oe6_s04615	gi|1188476802|gb|CP015648.1|	82.95	129	12	8	26742	26865	4240012	4239889	2e-17	108
Oe6_s04615	gi|1188476802|gb|CP015648.1|	86.17	94	11	2	13544	13636	1617564	1617656	3e-15	100
Oe6_s04615	gi|1179789697|gb|CP008858.2|	77.49	2541	477	75	35007	37510	4456026	4458508	0.0	1435
Oe6_s04615	gi|1179789697|gb|CP008858.2|	79.68	1555	282	30	11349	12886	1918337	1919874	0.0	1090
Oe6_s04615	gi|1179789697|gb|CP008858.2|	73.24	1532	324	72	13341	14832	5647201	5648686	3e-129	479
Oe6_s04615	gi|1179789697|gb|CP008858.2|	74.22	1257	267	48	11394	12617	3196959	3195727	1e-127	473
Oe6_s04615	gi|1179789697|gb|CP008858.2|	74.56	959	202	36	13895	14835	4786432	4785498	8e-100	381
Oe6_s04615	gi|1179789697|gb|CP008858.2|	75.39	703	142	26	523	1208	6305164	6304476	1e-78	311
Oe6_s04615	gi|1179789697|gb|CP008858.2|	72.89	1018	198	65	9619	10594	1880285	1881266	3e-69	279
Oe6_s04615	gi|1179789697|gb|CP008858.2|	83.72	129	11	8	26742	26865	2192916	2193039	3e-19	113
Oe6_s04615	gi|1179789697|gb|CP008858.2|	86.17	94	11	2	13544	13636	4786786	4786694	3e-15	100
Oe6_s04615	gi|1179072182|gb|CP020659.1|	77.50	2542	475	78	35007	37510	559911	557429	0.0	1435
Oe6_s04615	gi|1179072182|gb|CP020659.1|	79.64	1552	288	25	11349	12886	2966858	2965321	0.0	1090
Oe6_s04615	gi|1179072182|gb|CP020659.1|	73.30	1532	323	72	13341	14832	4629534	4631019	6e-131	484
Oe6_s04615	gi|1179072182|gb|CP020659.1|	74.22	1257	267	48	11394	12617	1740249	1741481	1e-127	473
Oe6_s04615	gi|1179072182|gb|CP020659.1|	74.66	959	201	36	13895	14835	274050	274984	2e-101	387
Oe6_s04615	gi|1179072182|gb|CP020659.1|	72.93	1016	201	61	9619	10594	3004918	3003937	7e-71	285
Oe6_s04615	gi|1179072182|gb|CP020659.1|	83.72	129	11	8	26742	26865	2697589	2697466	3e-19	113
Oe6_s04615	gi|1179072182|gb|CP020659.1|	86.17	94	11	2	13544	13636	273696	273788	3e-15	100
Oe6_s04615	gi|1178041769|gb|CP008871.2|	77.50	2542	475	77	35007	37510	4432943	4435425	0.0	1435
Oe6_s04615	gi|1178041769|gb|CP008871.2|	79.64	1552	288	25	11349	12886	1939015	1940552	0.0	1090
Oe6_s04615	gi|1178041769|gb|CP008871.2|	74.22	1257	267	48	11394	12617	3271010	3269778	1e-127	473
Oe6_s04615	gi|1178041769|gb|CP008871.2|	73.17	1532	325	72	13341	14832	5770592	5772077	1e-127	473
Oe6_s04615	gi|1178041769|gb|CP008871.2|	74.56	959	202	36	13895	14835	4881063	4880129	8e-100	381
Oe6_s04615	gi|1178041769|gb|CP008871.2|	75.11	703	144	26	523	1208	6465164	6464476	2e-75	300
